ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
63,22.0,0.6465783418703578,2.127879255270954,3.2909844290726404,62.41779148794797,12.527
64,214.0,0.37695557623766157,5.067304897642417,13.44271107014372,1445.8709974606363,12.527
65,82.0,0.40830039973799914,3.264539233810906,7.995434821777585,356.9229562299923,12.527
66,40.0,0.5902141822853868,2.7413209165460404,4.644620544242576,146.2037822157888,12.527
67,331.0,0.33257063467484277,5.9194452787774035,17.799061797999386,2612.4485163670934,12.527
68,32.0,0.7536400542247438,2.77065237016165,3.6763602924631855,118.21450112689703,12.527
69,87.0,0.7902281431920097,4.678007742375475,5.919819210031364,542.6488981155551,12.527
70,14.0,0.8496520697356762,1.9458512663067016,2.290174220268832,36.322556971058425,12.527
71,16.0,0.9788267971537588,2.2327391120170126,2.2810359488618324,47.631767723029604,12.527
72,92.0,0.42350093913735615,3.521649796284365,8.315565494276674,431.9890416775488,12.527
73,163.0,0.41772042269639875,4.655450574695977,11.144895776569635,1011.7845915672588,12.527
74,176.0,0.21954225585932163,3.5070378959486517,15.974318393612082,822.9848929159502,12.527
75,90.0,0.4432379238360827,3.5634016301806737,8.039478209221294,427.6081956216808,12.527
76,36.0,0.4663986574270085,2.311825021109318,4.956757452654372,110.96760101324725,12.527
77,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,44.916112881885105,12.527
78,31.0,0.8496344251682076,2.8954892768523255,3.40792367997458,119.68022344322948,12.527
79,168.0,0.3148027695827564,4.102976001763417,13.03348127210429,919.0666243950052,12.527
80,56.0,0.5574589284886151,3.1522852872865967,5.654739974894806,235.37063478406583,12.527
81,47.0,0.5152622051398659,2.7764390020357634,5.3884002636717945,173.99017746090783,12.527
82,36.0,0.6722068551029576,2.775414050449465,4.128809501688841,133.2198744215743,12.527
83,29.0,0.5125955638254722,2.175261554804033,4.243621498731236,84.11011345242258,12.527
84,84.0,0.4668445228102,3.5330585986343657,7.567955552668579,395.7025630470489,12.527
85,14.0,0.7628317272386974,1.8437560369653787,2.416989187955537,34.416779356687066,12.527
86,12.0,0.5699891018918959,1.4755331218886703,2.5887040945013013,23.608529950218724,12.527
87,52.0,0.6674358984242508,3.32377423012526,4.979915281710735,230.448346622018,12.527
88,43.0,0.4395863287850784,2.4529086803612836,5.580038594786587,140.63343100738024,12.527
89,17.0,0.7799782896861152,2.054427319344458,2.633954491440033,46.56701923847437,12.527
90,50.0,0.49486015338757866,2.8064112234461764,5.671119818871681,187.0940815630784,12.527
91,23.0,0.8404679655378494,2.4805590169121,2.951402217126372,76.07047651863773,12.527
92,299.0,0.5083975953317188,6.956045301113237,13.682293868000224,2773.143393377144,12.527
93,30.0,0.6484846394750198,2.4884879251257987,3.8373891587321975,99.53951700503194,12.527
94,40.0,0.6650072702148905,2.909834280459938,4.375642809919437,155.19116162453003,12.527
95,169.0,0.28715310643505965,3.9302952400432356,13.687106815026155,885.6265274230757,12.527
96,287.0,0.22309114614765344,4.514474241399099,20.23600810410998,1727.5388097087214,12.527
97,83.0,0.5914798736850827,3.9530662751381023,6.683348751174591,437.4726677819499,12.527
